trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.4303278337804866,0.42422483085064544,0.37912702200382337,0.5108476763087847,0.5052826862387552,0.4820930495073157,78.29388726101715,77.85136765463281,73.35404881417152,-0.00016708015243905225,-0.00047034316447151575,-0.00022037744066718808,154.96841621398926,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_021_mlp_100_search/trial_000_010/fold_000/model_best.pt
