fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.30125644131542006,,0.3999496902001744,83.32493715102602,,78.25669135764505,46.307956300686136,,47.91965373689693,-3.608224830031759e-16,1.0000000000000004,0.6987435586845799,0.0038399698992446427,0.90556572365411,0.6066543658233263,0.476516812617167,,0.28092746506853356,0.3139800102720281,,0.4015410679126853,83.23789101608493,,78.02201815113646,0.0050942259754148435,1.1486729620836607,0.6977081179493025,0.009538827155124103,1.0304253643504668,0.5993420941387662,46.064442535108526,,48.814909917009096,0.2948732398698957,,0.40179040058278503,83.44982730301406,,78.56151666929337,-0.007878827052218575,0.9987362104330434,0.705257057782765,0.004818787687715801,0.8910767628863719,0.6072990436802154,45.38476790553194,,48.13722136160431,True
