fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.26971058369693507,,0.34835084251821996,84.72709809407617,,80.08163061282558,46.064429997335814,,47.39131939371102,-2.0816681711721685e-17,0.9999999999999994,0.7302894163030649,0.0025867085417632767,0.9289437898984039,0.6554844152301769,0.49335804991676047,,0.3037043416261485,0.28176322241335144,,0.35317493552799867,84.64889298729744,,79.84727423733246,0.004230887182359953,1.140289506111199,0.7292753175018883,0.0077805152558148745,1.0506733629828644,0.648604924200101,45.90020418856918,,48.36969477917823,0.2647077054464738,,0.34991796238806,84.7643081920218,,80.20044295085245,-0.026517426497827,1.000911326715491,0.736718542778269,-0.012100011908355019,0.9217278570969449,0.6556601525413446,42.89980210323074,,45.36554980505548,True
