trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
22,0,0.4765765966864561,0.46543318597645633,0.4133062795547131,0.5355722564455562,0.5278604179222296,0.5015082862960787,77.36795381357162,76.6015352161367,71.80658469002027,0.0012442638836080181,0.00019067075440439883,0.0012648578542157657,64.65208101272583,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_216_cnn_100_sgd_v2/trial_000_022/fold_000/model_best.pt
