Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.3063726296471376,,0.3987264966171944,83.28246258229933,,78.31004977113736,46.29259587902795,,47.95619217157105,-1.214306433183765e-16,0.9999999999999994,0.6936273703528624,0.005877747019638169,0.9102838136681196,0.6071970491501419,True,,,,,,,,,,,,,,,
LASSO,0.31994904331419016,,0.4014561818083588,83.19912148680514,,78.07724618930717,46.08894946097921,,48.94700113998781,0.0043269273582222,1.1547887462304927,0.6924929229275167,0.011060759863284687,1.0419019652396684,0.6000347233730207,True,,,,,,,,,,,,,,,
NN,0.30296591655109323,,0.4038587068894109,83.40953324084106,,78.45903637387755,48.44872806781024,,50.96764395470038,0.019428444208866254,1.0127087189257884,0.6979118675781734,0.02724150035118035,0.9075602780888169,0.6048183480248004,True,,,,,,,,,,,,,,,
