trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.059285394138754444,0.06355637074963078,0.05294924690572915,0.18457949955852168,0.18911040981010585,0.1766130654955492,90.52278116207822,88.72500755500532,86.78030754559542,-0.001125909844181695,-0.001146447340297975,-0.0008487663575653044,484.74342918395996,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_229_transformer_100_sgd_snr/trial_20260219_010445/fold_000/model_best.pt
