trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4253058593178194,0.4240375729879145,0.3800702393791584,0.5081264725357839,0.506545861502659,0.4834405616404514,78.36322492674577,77.81503326536803,73.2051452296851,-0.000362835584343519,-0.0008916288349553242,-0.0004872012311599508,419.389128446579,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_204_cnn_100_muon_seeds/trial_20260126_015521/fold_000/model_best.pt
