Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.2878632586401593,,0.3836699955944539,83.78489127800665,,78.76120992200623,46.252438687062295,,47.77185382223264,5.412337245047638e-16,0.9999999999999991,0.7121367413598407,0.004103421276021852,0.9118532193056192,0.6221560748069892,True
LASSO,0.30074621339509844,,0.3866233716323269,83.70660850535717,,78.52653671549766,46.0680164202889,,48.7526379113508,0.005059020951470067,1.1476455174403748,0.7110219312994306,0.009940047440903193,1.0365485546395918,0.6145372001043703,True
NN,0.28120605589164865,,0.3848719347900624,83.93758919413786,,79.02528935340901,45.48689289849432,,48.23543430879996,-0.006585083575425938,1.0003714693121295,0.7188853281511911,0.006402135568052242,0.9002437871391049,0.6228350144786838,True
