trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.14531427087538046,0.13071433989883077,0.11848637026419409,0.29724712696900957,0.2878199433157334,0.2715600271289589,84.01468999727842,80.92656320395702,77.75772597159,0.0013244325545964152,-0.0001384553174443868,0.002214195414881353,900.6654233932495,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_230_lstm_100_sgd_snr/trial_20260219_023755/fold_000/model_best.pt
