fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.25642165621736135,,0.33562795572042475,84.85907391003364,,80.22443061158206,46.50521467515551,,47.77654567503109,-4.579669976578771e-16,1.0000000000000007,0.7435783437826387,0.0028712015673413877,0.9318256674348376,0.6679501497623772,0.4486195157165584,,0.2816093760421892,0.27119366914634846,,0.3434877655388999,84.7623449200739,,80.00265211717745,0.004221493692326321,1.1544458929991959,0.7420882588781958,0.008233082681046944,1.0661751413351384,0.6593787738343398,46.31812629181838,,48.78300492563502,0.2542828796959661,,0.3346777042357243,84.8268309133804,,80.29015699380597,-0.02210562893715912,1.0027002276303194,0.7468131740273394,-0.01166053196010458,0.9238129769005579,0.6706935122213364,43.568287506801646,,45.656005027491695,True
