trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.13565604900296083,0.14318209469654708,0.11151496339515303,0.2823461929507813,0.2945753086152055,0.26038058622182414,85.0888326542208,81.89523961524537,79.62560655813346,-0.0017547668774271273,-0.0019376983092813324,-0.0011344813012388866,190.62837076187134,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_227_cnn_100_muon_snr/trial_20260219_001719/fold_000/model_best.pt
