fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.33783725234788436,,0.42611390101051927,82.56318494338859,,77.54471100788666,45.92878680282735,,47.71455708127771,2.0816681711721685e-16,0.9999999999999982,0.6621627476521156,0.006193346778665763,0.90852778185173,0.5798038895083157,0.4809137104983505,,0.29981078941072126,0.3502041018607919,,0.42779224969526236,82.50964192615099,,77.3595607150685,0.004488262340640099,1.151417715852897,0.6612310196948412,0.011247156192886605,1.0375838893562421,0.573443649218398,45.72677017988584,,48.460733910381876,0.36911697786922987,,0.48946046629568357,81.10088970975059,,76.16194786567664,-0.11089489973211351,0.9359355291764848,0.6621864066593982,-0.08899447984274263,0.8273463500074938,0.5794889732025756,34.438789947495366,,35.23008240437747,True
