fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.27290693286591855,,0.35728462603178024,84.11445597371248,,79.18338161205438,47.85255107151485,,49.325795830025584,-9.020562075079397e-17,0.9999999999999984,0.7270930671340814,0.0037603906881267246,0.911844828840598,0.6487931637094771,0.44629854786147716,,0.26936653371861774,0.2864232181656363,,0.35889109261466984,84.07011641221749,,78.98193728699857,0.005652024577249379,1.1518154365732833,0.7261926731574277,0.009814394414388472,1.042787414103348,0.6425880181257944,47.4805504979976,,50.17981981497108,0.2690827773277279,,0.35627690405840934,84.17902576703023,,79.234511564788,-0.011617868236693973,1.0055129789845534,0.7312489912523641,-0.0007845413538753766,0.9035506047251369,0.6511832764628851,46.38261849907393,,48.758945339005045,True
