fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.21184130854027763,,0.2852252138760577,86.37839551343393,,82.01922208406442,46.60930079605144,,47.4999951954399,4.649058915617843e-16,1.0000000000000013,0.7881586914597224,0.0013171674148618594,0.9450217939828165,0.717202619272929,0.4486195157165584,,0.2816093760421892,0.2268518949057888,,0.29505321307008303,86.26586597381257,,81.74843707659815,0.004088685309866866,1.1495870182212924,0.7864643929193282,0.0068198135331242315,1.0780604907250237,0.7089202482941104,46.41604032300274,,48.572757375480215,0.20894349209952587,,0.281549351798007,86.43374681396729,,82.20679211052794,-0.009892589135592884,1.0111561729283975,0.7913795538363223,-0.0020998378820436606,0.9505574129307963,0.7204503281360791,44.97710401600596,,46.88847078539183,True
