trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
12,0,0.43340777535140973,0.4256051333546777,0.38107796740043937,0.5128777352476138,0.5069204205875049,0.4836606459015273,78.19263686210797,77.72913594705761,73.22798537522463,-0.00037589184439466915,-0.0008128108817395841,-0.0004570625116845387,775.3309109210968,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_020_cnn_100_search/trial_000_012/fold_000/model_best.pt
