Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.3298061720466408,,0.41770765559409206,82.76095977475356,,77.85284188346394,46.24458192464193,,47.82619562124626,2.983724378680108e-16,0.9999999999999988,0.6701938279533592,0.006010583341745302,0.9061701795404863,0.5886340858020441,True
LASSO,0.34118489586132655,,0.41734152932954616,82.7166714019015,,77.71672677776326,45.994138795139975,,48.63519613648423,0.004363377422983355,1.1446826722771797,0.6695110845117545,0.010843491948297234,1.030240851408714,0.583599893424768,True
NN,0.32640776155689616,,0.41993388961481815,82.74380478904283,,77.90301990971801,43.23872366906312,,45.85329560048294,-0.027216915591131898,1.0045488591542007,0.6751090178763617,-0.0100707084026461,0.8965175698493475,0.5886728586287309,True
