fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3108331823541931,,0.39800217552032413,83.29747592343276,,78.44316211550955,46.201203570306824,,47.7479365054956,1.700029006457271e-16,0.9999999999999989,0.6891668176458068,0.0056530906633633395,0.9169841595883415,0.6070001708697266,0.4570096747591955,,0.2843706977157756,0.3246596337758487,,0.40180359222135087,83.21067100789551,,78.2319110246543,0.003647258323518785,1.157630388447462,0.6880986051675416,0.010079496063454227,1.0523493704869913,0.6001410352671692,46.08063026463702,,48.72788014624188,0.3071472126400696,,0.3978582920750829,83.46479411850002,,78.51216952371432,0.0028680382677161997,1.056774343286245,0.6948630966515128,0.01773280888738197,0.9537507240811305,0.6045541723957066,46.26107241918812,,49.505030428614816,True
