trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
14,0,0.4411072185106683,0.43065618814101375,0.38511600180634453,0.5177477201831265,0.5096000680160531,0.48705852949825823,78.12962371986423,77.5987907350835,73.15911082782249,-0.0008005273743658534,-0.0007564942086328067,-0.0009027964139101308,77.20418453216553,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_043_mlp_100_sgd/trial_000_014/fold_000/model_best.pt
