trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.04684034735968453,0.05338117088859543,0.04561803238580332,0.16699827975303863,0.1777508646343311,0.16565034126551634,90.97580496455292,89.38849306314573,86.90519663731169,-0.0003754635059571041,-0.0005140067258414334,-5.7683318381511154e-05,857.0519106388092,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_234_lstm_100_muon_snr/trial_20260219_064601/fold_000/model_best.pt
