fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.11512594265381901,,0.16870312698736212,90.0514263583373,,86.6469555789235,45.985508454218774,,46.69490042888918,-6.938893903907228e-18,1.000000000000003,0.884874057346181,0.001511897264548312,0.97490548932893,0.8318491580443057,0.4619416509116911,,0.28392280697023464,0.12971208313229426,,0.1809475357051564,89.8656737637329,,86.45010102252868,0.003726843285510553,1.1333217204272026,0.882500580448749,0.007591240545431525,1.0992848975526184,0.8261700337432033,46.22381496315833,,48.73015354270917,0.11400044785388717,,0.1674296089041075,90.05275001103044,,86.64426420803528,-0.010992587476485592,1.024698526835558,0.8867961532068956,-0.007741763178131241,0.9992751241318426,0.8327837496944566,43.686274702055584,,44.87265009679323,True
