trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4306564251748986,0.4232474200108512,0.3799909309526946,0.511219267491147,0.5053256413140966,0.4828521524540984,78.26609417157445,77.8434305307643,73.26977044768456,-0.00030512175508397494,-0.0007376060703402117,-0.00036135121614986476,647.5865952968597,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_208_lstm_100_muon_seeds/trial_20260126_012307/fold_000/model_best.pt
