trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
2,0,0.5187210774624357,0.5115717599959965,0.4404964285759838,0.55842106227924,0.5555656429391401,0.5204062926731159,76.2753198526212,75.0627914688265,70.45919315857967,-0.0002854875192418381,-0.0005359586419810859,-0.00023561615453770123,1818.8499755859375,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_042_lstm_100_sgd/trial_000_002/fold_000/model_best.pt
