trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
2,0,0.45468612041294654,0.44418437110369213,0.3937431599841638,0.5254223209254829,0.5175008689497068,0.49239866103243213,77.9836954945023,77.27142847063969,72.8644906559017,-0.0009359508426864028,-0.000748742301596344,-0.0008147969359274448,142.74544310569763,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_035_mlp_100_muon_lr/trial_000_002/fold_000/model_best.pt
