trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.15223256131535234,0.1536408482417031,0.12617822709508114,0.2955702149812153,0.3023989022902927,0.2754401742041674,84.29756847718676,81.4216072074302,78.55060095299054,-0.0004542089459643058,-0.0006809703721329088,0.00014744536272223897,433.5553376674652,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_233_transformer_100_adam_snr/trial_20260219_060602/fold_000/model_best.pt
