trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,1.000259634892683,0.8966276436012388,0.6610148755767795,0.7950473254160442,0.7644286335987713,0.647144150131353,47.7082015724274,32.93694748798848,47.3272603333953,-0.0007406714559552453,-0.004440730025509759,-0.0008447732285377062,199.84130430221558,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_041_cnn_100_sgd/trial_000_000/fold_000/model_best.pt
