trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4902181211807608,0.4717276446388134,0.43469687205172974,0.5524112728840135,0.5441502872598083,0.5247536090078867,76.46847892309032,75.59634257332138,70.88802131746917,-0.003686653989811625,-0.0038849031195424145,-0.003904376962333307,1103.1085891723633,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_215_transformer_100_sgd_seeds/trial_20260126_050704/fold_000/model_best.pt
