trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
2,0,0.4351081085334078,0.4275979237312587,0.3824084271876205,0.5135733472694668,0.5063577059785613,0.48410833322613184,78.29307493689983,77.81997192021956,73.33811382891137,-0.00024738756766251905,-0.0001217607030001309,-0.00018312513592410803,72.30341863632202,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_202_eos_mlp_v2/trial_000_002/fold_000/model_best.pt
