Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.3227160497729709,,0.423217212892514,81.77944803789718,,76.94466789409319,47.087411142096954,,48.96951848147245,2.740863092043355e-16,0.9999999999999998,0.6772839502270291,0.012066294624786601,0.9022355670328401,0.5837078410803533,True
LASSO,0.3352433088395034,,0.4235318483437808,81.6685879186243,,76.74423515905029,46.550285373838754,,49.43892273164476,-0.003058213101921007,1.1505629417581142,0.6763385851154378,0.010671883501564073,1.030088243092335,0.577515000972626,True
NN,0.35732101007808653,,0.4813461995877456,81.40101962199853,,75.65740593196422,56.31184636194446,,61.76860770283735,0.10536792558341856,1.1169972215413235,0.6699124367875156,0.11965896707585652,0.9520959313192102,0.5706330556490518,True
