fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3227160497729709,,0.423217212892514,81.77944803789718,,76.94466789409319,47.087411142096954,,48.96951848147245,2.740863092043355e-16,0.9999999999999998,0.6772839502270291,0.012066294624786601,0.9022355670328401,0.5837078410803533,0.46793435273509965,,0.29256843977537395,0.3352433088395034,,0.4235318483437808,81.6685879186243,,76.74423515905029,-0.003058213101921007,1.1505629417581142,0.6763385851154378,0.010671883501564073,1.030088243092335,0.577515000972626,46.550285373838754,,49.43892273164476,0.35732101007808653,,0.4813461995877456,81.40101962199853,,75.65740593196422,0.10536792558341856,1.1169972215413235,0.6699124367875156,0.11965896707585652,0.9520959313192102,0.5706330556490518,56.31184636194446,,61.76860770283735,True
