trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
55,0,0.4352035188957828,0.4298752202384909,0.38532230246342386,0.5127798414370068,0.5071963243489409,0.48502994068921024,78.17093620354521,77.65629078799766,73.10103665931886,0.0005646873303439703,0.00013542738458648508,0.0005107271087063164,353.2761797904968,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_168_cnn_100_muon_icml_2/trial_000_055/fold_000/model_best.pt
