trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
-1,0,1.0000217948450096,nan,0.6873752668448895,0.7927180670331005,nan,0.6567950626029134,47.48105794343885,nan,51.457608512823235,-0.0006727262197082911,nan,0.00029868558345354614,1306.5605642795563,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_177_transformer_100_adam/trial_search_best/fold_000/model_best.pt
-1,0,0.48747300607693894,nan,0.43242858461057826,0.5493867982758501,nan,0.5211219807387248,76.29180154086218,nan,71.61430253454793,-0.003086727307185052,nan,-0.0032052875635231537,1300.3686184883118,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_177_transformer_100_adam/trial_search_best/fold_000/model_best.pt
