trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4333751974152455,0.4263396703726532,0.380343987910578,0.5123006259502424,0.5062711794003166,0.4823418754433301,78.24735269372479,77.80004092028305,73.29314175939943,0.00015225712799065184,-0.0003733436162851975,5.888858593014989e-05,140.8024890422821,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_209_mlp_100_adam_seeds/trial_20260126_012722/fold_000/model_best.pt
