fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2875570068531623,,0.3802185119629605,82.91045507588012,,77.91735746766282,46.93965725331587,,48.41748137959122,2.8449465006019636e-16,0.999999999999999,0.7124429931468377,0.007409490988218383,0.9039039626906271,0.6268665170447147,0.45612882691030654,,0.2774997459047515,0.30010322815615187,,0.37952929274127506,82.78859240569784,,77.68009974429957,-0.0039130159211852415,1.1474876798734244,0.7116534322336463,0.005104591455431722,1.030269824983824,0.6211951938104715,46.36340628351041,,48.895262722104924,0.28371473402795594,,0.38971118326686016,83.0386083760958,,78.04165361909281,-0.014176280646340769,0.9750429992305589,0.7172629155629866,0.004181648359284827,0.8618400503409991,0.6265970534884684,44.9663012412047,,47.772178794346544,True
