trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
17,0,0.6491825993782706,0.6804442724920418,0.5311552665365402,0.639989373377165,0.666644735510367,0.5841807318501624,71.57347181525428,68.01056872138226,63.75127258562841,-0.0037790856994562062,-0.005393367750368366,-0.004298283865341235,151.62661695480347,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_220_lstm_100_sgd_v4/trial_000_017/fold_000/model_best.pt
