trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.14485770243585244,0.1508555089515712,0.11671677154372753,0.2939793080302446,0.30529417760694905,0.26832049999584073,83.87174185684898,80.67792383390515,78.0585356853188,-0.0011309905988827805,-0.0014467673091224295,-0.0004850853563756781,962.4233109951019,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_234_lstm_100_muon_snr/trial_20260219_165933/fold_000/model_best.pt
