fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.21777939258168036,,0.29728985510870104,86.17778126394124,,81.72616839138685,46.12179565743869,,47.38100776460501,-2.463307335887066e-16,1.0000000000000009,0.7822206074183197,0.0030274083242491576,0.9427823008072025,0.7053107968601873,0.4619416509116911,,0.28392280697023464,0.23209486594130124,,0.3062545375239362,86.04252356837156,,81.4495339122344,0.004082109723942559,1.1460307959512335,0.7805791211133895,0.008742315580514231,1.0719903527668475,0.6972954112441054,46.047916227491775,,48.740534544706556,0.21324833610321392,,0.29826056661036654,86.31504895063756,,81.84343526580172,0.012219533295556733,1.016641327234896,0.7872519854147549,0.02006972063384002,0.9555380039144249,0.7045662944917683,47.769253018663505,,50.094101860698494,True
