fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.21250970950116227,,0.2963604171050032,86.26722380109616,,81.69087715117107,46.2867577762601,,47.31922859592003,-2.220446049250313e-16,1.0000000000000016,0.7874902904988377,0.0015806363362603545,0.9381461355213305,0.706711731361326,0.476516812617167,,0.28092746506853356,0.22589979232154084,,0.304073085000303,86.15320217664295,,81.39969786545403,0.004798570178856817,1.140044365071354,0.7859603086852862,0.007758343862047523,1.0602264625051423,0.6984609484508977,46.191046193689886,,48.58561824185371,0.20435194612098323,,0.2954698413723768,86.56336669775457,,81.95015164386564,0.005810140140146164,1.0045491773005277,0.7957308589357671,0.014845108317373167,0.9391081771624065,0.7082086143119768,47.07394270523525,,49.33845603865477,True
