Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.21250970950116227,,0.2963604171050032,86.26722380109616,,81.69087715117107,46.2867577762601,,47.31922859592003,-2.220446049250313e-16,1.0000000000000016,0.7874902904988377,0.0015806363362603545,0.9381461355213305,0.706711731361326,True
LASSO,0.22589979232154084,,0.304073085000303,86.15320217664295,,81.39969786545403,46.191046193689886,,48.58561824185371,0.004798570178856817,1.140044365071354,0.7859603086852862,0.007758343862047523,1.0602264625051423,0.6984609484508977,True
NN,0.20435194612098323,,0.2954698413723768,86.56336669775457,,81.95015164386564,47.07394270523525,,49.33845603865477,0.005810140140146164,1.0045491773005277,0.7957308589357671,0.014845108317373167,0.9391081771624065,0.7082086143119768,True
