trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
2,0,0.5301547439241745,0.5230608726971853,0.4389381348414515,0.5625537904785142,0.5606660657797684,0.5183810932471904,75.85111259392498,74.54035233774755,70.35915686222435,0.0006448385879345948,0.00025569243106413173,0.0004585992048982172,1030.9272456169128,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_200_transformer_100_sgd_v2/trial_000_002/fold_000/model_best.pt
