fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.1198449300597228,,0.17095632004242073,90.25614266188472,,86.87401250917813,45.1508759677871,,45.851865805042884,-1.8735013540549517e-16,1.0000000000000022,0.8801550699402771,0.0007194740627884926,0.9751498785607075,0.8295826814881672,0.4732627710628194,,0.2928763734690062,0.13415545709359197,,0.18289939804554906,90.05860056035651,,86.5881927812739,0.006081516689487636,1.1304206506849268,0.8775253330849294,0.00870950655453331,1.0960978453746753,0.8237417628256505,45.54998163368495,,47.785329586474404,0.11638940910328321,,0.17180196425919367,90.29248295414699,,86.833071283863,-0.01761536098226019,0.9973707206172058,0.8842667176897026,-0.014899784713712713,0.9716640446029468,0.8297623391164011,42.31535232673503,,43.106112736373106,True
