fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2977094985211785,,0.38331979625980794,83.73887351206494,,78.8597054402442,46.11326812642453,,47.62049385468847,9.957312752106873e-16,1.0000000000000007,0.7022905014788214,0.004688360509179295,0.9208025086547005,0.6212887652770769,0.4570096747591955,,0.2843706977157756,0.31170608904205205,,0.38801992299091964,83.64764478996011,,78.63019333607569,0.003622855810511031,1.1565757393759317,0.7011440563903795,0.009199813638441693,1.0555229895175298,0.6140800129737107,46.049467005038714,,48.669637124832285,0.2930535139091502,,0.38407285382683787,83.92487000152867,,78.99022363013567,0.0040873820924709585,1.0438485905189343,0.7082151351389794,0.01780454354008613,0.9469901488647383,0.61884885601846,46.42165659759139,,49.594028840867765,True
