Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.2977094985211785,,0.38331979625980794,83.73887351206494,,78.8597054402442,46.11326812642453,,47.62049385468847,9.957312752106873e-16,1.0000000000000007,0.7022905014788214,0.004688360509179295,0.9208025086547005,0.6212887652770769,True,,,,,,,,,,,,,,,
LASSO,0.31170608904205205,,0.38801992299091964,83.64764478996011,,78.63019333607569,46.049467005038714,,48.669637124832285,0.003622855810511031,1.1565757393759317,0.7011440563903795,0.009199813638441693,1.0555229895175298,0.6140800129737107,True,,,,,,,,,,,,,,,
NN,0.2930535139091502,,0.38407285382683787,83.92487000152867,,78.99022363013567,46.42165659759139,,49.594028840867765,0.0040873820924709585,1.0438485905189343,0.7082151351389794,0.01780454354008613,0.9469901488647383,0.61884885601846,True,,,,,,,,,,,,,,,
