trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
14,0,0.4397355475611508,0.4356785077160358,0.3890172556805808,0.5162617434551698,0.5128997261664706,0.48882604416688247,78.04026806695872,77.37125985085262,72.80252126877893,-0.00026418444153644796,-0.0008042136795023437,-0.0003722982563586348,314.7253158092499,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_032_cnn_100_muon/trial_000_014/fold_000/model_best.pt
