fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3504547022907059,,0.4490703371634437,82.11116009884952,,76.89204202530283,45.683474583128785,,47.644053527288385,-3.2612801348363973e-16,0.9999999999999968,0.6495452977092941,0.006755096833733239,0.8963095720050818,0.558506039655924,0.4732627710628194,,0.2928763734690062,0.36307339916094983,,0.4488163233537096,82.06275541806293,,76.73846437728973,0.007221758294477788,1.154873605375963,0.6485908482331826,0.014010893023658995,1.0262122933903899,0.5522239115797638,45.54287051036777,,48.46076369801137,0.34721468972116637,,0.4585971794930056,82.16785291646784,,76.95431881873994,-0.01568212727961233,0.9759758400125497,0.6536517597489588,-0.0012863439600505969,0.8528186210082542,0.5580980562292774,44.15821219493894,,46.78371115869434,True
