trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.11109548078873033,0.12127392873013192,0.0912746572437821,0.257176323476991,0.2719690440494641,0.23584089062414393,85.76825242763198,82.75320289843744,80.59780111616712,-0.0021478064087633083,-0.0022301873434800467,-0.0014908366688896899,73.9220724105835,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_224_mlp_100_sgd_snr/trial_20260218_215811/fold_000/model_best.pt
