trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
5,0,0.4721984952642739,0.46325421280831597,0.4112628543471586,0.5363783592231426,0.5310864955497401,0.5045756283114892,77.73587861556761,76.79308447216363,72.38095238095238,-0.001602794763752705,-0.0015797778504725375,-0.00141940921215765,101.21962881088257,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_041_cnn_100_sgd/trial_000_005/fold_000/model_best.pt
