fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2734220272490862,,0.3680106047183193,84.22981550429724,,79.2997474524215,46.22487570957532,,47.61386743750697,1.7694179454963432e-16,0.9999999999999994,0.7265779727509138,0.003089703599224624,0.9170559909687628,0.6372048744832397,0.476516812617167,,0.28092746506853356,0.28644185065839156,,0.37224746852485696,84.1289144446158,,79.02548155095734,0.005007724699374116,1.1461484566936253,0.725351997462009,0.008996861519800017,1.0408676887932566,0.6290584695077419,46.05421045287979,,48.61060392313636,0.2661714760935251,,0.3685220871934001,84.4242740239744,,79.59976782536162,-0.003914333148303504,1.0016812247871523,0.7338635877366513,0.007842254090856742,0.9085693665498851,0.6380623221448384,45.75738215358404,,48.33710681186551,True
