Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.3434115132940615,,0.43948279835897713,82.22081787377938,,77.07190869128142,46.053606422408166,,48.02587951723859,-3.469446951953614e-17,0.9999999999999982,0.6565884867059386,0.008218249996079535,0.9032873013383851,0.5671176179126092,True
LASSO,0.3548298270938427,,0.4393421506697203,82.17818041581579,,76.91833074807258,45.910091388411054,,48.845666660900285,0.005118614520196924,1.145974345835999,0.6558111642542501,0.013665772665081944,1.0271939526381257,0.5617058936838004,True
NN,0.34000132273897377,,0.44882138882635897,82.45981333723236,,77.2581627926198,47.81572571504832,,50.634205786755395,0.01496917266481913,0.9780174623539069,0.6608528296795444,0.027160708561528534,0.8631424549868726,0.5676781825463524,True
