trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.47781058406998606,0.4795084288273021,0.41822493211834416,0.5367984808360411,0.538356053775282,0.5073818084368554,77.09309814616032,75.7923013426086,71.24230915641958,-0.00031312280322508745,-0.0008107166934727753,-0.00047825822788282395,522.0648114681244,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_167_cnn_100_muon_icml/trial_000_010/fold_000/model_best.pt
