trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
3,0,1.0028067240870935,0.85203863091093,0.6605666189132348,0.7928951351100808,0.7419013901962024,0.6447131138980736,52.2917984275726,67.06305251201151,52.6727396666047,-6.274993150787366e-05,-0.003746709402226575,-1.5335328889702146e-05,182.96432399749756,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_037_cnn_100_adam_lr/trial_000_003/fold_000/model_best.pt
