fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.26659134796640793,,0.3514309761912124,84.76571968005715,,80.00757318017826,45.71996463397043,,47.134781463776555,-1.491862189340054e-16,1.0000000000000018,0.7334086520335921,0.003797670554950245,0.9314366640129764,0.652111021673148,0.4978175498656669,,0.3075906311132874,0.2788522631113298,,0.3573369621644392,84.66111316638815,,79.7277114964335,0.004899004501066461,1.13971143450421,0.7321497976574816,0.009664599733278718,1.052078284767262,0.6446243962227275,45.732427136067955,,48.30074367091649,0.2617910540300193,,0.3560866868366333,84.98445131135942,,80.23053990623865,0.01593615076212332,0.9869008178762076,0.7388935293637307,0.024678244698679193,0.909977562015015,0.6521402215887953,47.93760309776587,,50.23555665757501,True
