trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4333032922847951,0.42464972812382795,0.3797014797602078,0.512215944234992,0.5049212441640092,0.4818639901458992,78.24195654065973,77.85859925637969,73.35298648182084,0.0002282305165527418,-0.00021734960358135065,0.00014952952817314183,210.5918219089508,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_203_mlp_adam_random/trial_20260125_182300/fold_000/model_best.pt
