Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.25077412105142205,,0.3348135318882303,85.42484548019455,,80.75531755398283,45.36519051189789,,46.75526373453172,2.5326962749261384e-16,1.0000000000000007,0.7492258789485778,0.002556817169172011,0.9346329046308486,0.6684636904148267,True,,,,,,,,,,,,,,,
LASSO,0.2644848642655908,,0.3426804855949427,85.31003762029445,,80.46334703166505,45.38132540549341,,47.97523536399248,0.0068012111028219226,1.1458547962235879,0.7476285943295258,0.010357452760550627,1.0610222117768766,0.6599001256011582,True,,,,,,,,,,,,,,,
NN,0.24570374419933125,,0.3385301374327416,85.58232007999769,,80.94157129731786,46.23103107855143,,48.70967865943436,0.004320707597397118,0.9851174709132572,0.7545232155217008,0.014358360817138717,0.9114922491659596,0.6684425494870042,True,,,,,,,,,,,,,,,
