trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4488179406142924,nan,0.39590811106209894,0.5209857858067795,nan,0.4918789818443528,77.58668113862782,nan,73.01728945900724,0.00010438817179307555,nan,0.00027090445077626444,85.73231363296509,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_217_cnn_100_sgd_v2_seeds/trial_20260128_174709/fold_000/model_best.pt
