trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.053931546581436854,0.057998088324424955,0.05015186830749949,0.17555732867618976,0.1820030975312215,0.17102585019828803,90.69476293608554,89.16986545694235,86.91879798100173,-0.0015485010836919434,-0.001869274400887292,-0.0014175051276793032,841.9635434150696,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_231_transformer_100_muon_snr/trial_20260219_025504/fold_000/model_best.pt
