trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4353067771305756,0.42466841121590193,0.3806730278288071,0.5135882396421876,0.5054588073227078,0.48234067591034135,78.22042995155067,77.86724190236986,73.2848201559858,0.00037057934460604954,-0.0003888792955607691,0.00028460975417636265,206.4039556980133,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_203_mlp_adam_random/trial_20260125_183314/fold_000/model_best.pt
