fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3411074247491428,,0.43916079745128983,82.16113265451193,,77.08701394322361,46.41172462141082,,48.49561979387944,-3.5041414214731503e-16,0.9999999999999982,0.6588925752508573,0.009021351959886955,0.8976761240275145,0.5683375669453542,0.4619416509116911,,0.28392280697023464,0.3541817980188574,,0.4389410535272362,82.10598045896431,,76.92303255982053,0.0043999953108030156,1.1574026326753626,0.6579877046566753,0.013982855503924405,1.0306414219685345,0.562317615699393,46.20945088022904,,49.34417058677653,0.3375886899681499,,0.4451553411504604,82.28687966036053,,77.22619626629962,0.01637185804170319,1.0100510526962734,0.6630263622695509,0.0269745141968356,0.8878557957539851,0.5661759444482957,48.12462925468549,,50.93073372537636,True
