fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.22199907931074758,,0.3080661823449248,85.20970756216416,,80.75212191839469,47.116618053170164,,48.30774488214978,3.5041414214731503e-16,0.9999999999999991,0.7780009206892524,0.006021641542680737,0.9386388260009677,0.6949077296909654,0.46793435273509965,,0.29256843977537395,0.23565229814288213,,0.3163716420376652,85.05857877812258,,80.41768338923308,-0.0028816469572313826,1.14187017991537,0.7763315420177189,0.005426622691337637,1.0628616961633521,0.6863648880938997,46.543881200646624,,49.076838307994464,0.23705968802133812,,0.3210295007598465,85.16482983335565,,80.38235807960866,0.02066184788527836,1.1283690991735433,0.7738648887172772,0.036236416572085796,1.0239445645272027,0.6840970557801253,48.73027563173287,,52.558301159783674,True
