trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
4,0,0.4384818303496862,0.4297377147927312,0.3835452866688393,0.5153596299987171,0.5089096958451417,0.48413443333491024,78.1407641649018,77.76053168147087,73.20408289733443,9.42129182554093e-05,-0.0005936797073991397,0.00023595937105129748,387.8664393424988,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_037_cnn_100_adam_lr/trial_000_004/fold_000/model_best.pt
