fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3233814023446801,,0.4082459581662319,82.7981392691534,,78.0128918648219,46.40124902419984,,48.18512302637777,4.198030811863873e-16,0.9999999999999979,0.6766185976553198,0.0057650431678324555,0.9118379241061533,0.597394654189911,0.4466047467379558,,0.27266171476316625,0.33800466379815536,,0.412274738881993,82.71844994914758,,77.72471850711206,0.005772078957494747,1.1640697272554892,0.6754127299184396,0.01190816502887301,1.051387285306702,0.5897112741454846,46.47921453320429,,49.17133338331671,0.32361641888165765,,0.4120338928907711,82.67727549208648,,77.98790017936341,-0.047202437242292755,1.008898196075649,0.681403106325482,-0.026403488177380065,0.9055111614796304,0.5981796773215691,41.0815682739973,,43.80984787753305,True
