trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
7,0,0.43189840787232237,0.4256732698022255,0.37897763123096173,0.5120800689172246,0.506990590842808,0.4823411163875001,78.26516580115467,77.84007930068647,73.32890694853884,-0.0004274693989055808,-0.0008045222704931952,-0.000401986151035846,103.46689105033875,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_021_mlp_100_search/trial_000_007/fold_000/model_best.pt
