trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,seconds,model_path
0,0,3.7280941000972234e-07,1.499008419614256e-07,1.2182815112282697e-07,0.0002809498109854758,0.00025879795430228114,0.0002556500840000808,99.99697208404541,99.99534487724304,99.99880194664001,100.1054847240448,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_000/model_best.pt
0,1,3.6745180409525346e-07,1.4141375004328438e-07,1.370449638216087e-07,0.00033385431743226945,0.000277272192761302,0.0002728382241912186,97.35690951347351,94.23800110816956,93.47426891326904,97.70184516906738,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_001/model_best.pt
0,2,2.4902900008783035e-07,1.0604821198967329e-07,9.230830499973308e-08,0.000281147746136412,0.00023839925415813923,0.00024009420303627849,99.99890923500061,99.99866485595703,99.99980330467224,98.40330958366394,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_002/model_best.pt
0,3,8.192383660343694e-08,6.720341616528458e-08,1.508012417161808e-07,0.0001784532068995759,0.0001743549364618957,0.00019887958478648216,99.99940991401672,100.0,99.99999403953552,94.64405035972595,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_003/model_best.pt
0,4,7.181629513297594e-08,1.1567231439357784e-07,1.8137470760848373e-06,0.00019297434482723475,0.00020500637765508145,0.00022861291654407978,99.99982714653015,99.99999403953552,99.99999403953552,93.34595537185669,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_004/model_best.pt
0,5,8.724626354705833e-08,1.6805064433356165e-06,1.3426222267298726e-07,0.000181667972356081,0.0002428424486424774,0.00020699200103990734,99.99983310699463,100.0,99.99973177909851,98.78094267845154,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_005/model_best.pt
0,6,1.312069002779026e-06,3.476159236015519e-07,0.012782114557921886,0.0002532937505748123,0.0002685319632291794,0.00040763290598988533,99.91561770439148,99.95908737182617,99.81984496116638,105.61016345024109,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_006/model_best.pt
0,7,1.50567609580321e-06,0.013311336748301983,7.40280015065764e-08,0.00021641733474098146,0.00037362449802458286,0.00017509104509372264,99.98177886009216,99.97341632843018,99.98616576194763,102.23599529266357,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_003_cnn_40_sliding/trial_20251029_123052/fold_007/model_best.pt
