trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
9,0,1.0011137645593002,0.9092568512806092,0.6626172610828809,0.7961820194187168,0.7706654078149363,0.6484814629921033,47.7082015724274,32.93694748798848,47.3272603333953,-0.0009077174596657291,-0.00461266562823618,-0.0010471177557672038,151.16369199752808,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_221_lstm_100_sgd_v5/trial_000_009/fold_000/model_best.pt
