fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2736954647139546,,0.35446331645202894,84.26433134542668,,79.59253486669267,46.56318294172658,,47.87744143721689,-2.255140518769849e-16,0.9999999999999978,0.7263045352860453,0.0033255715600678144,0.926659054772258,0.6496110704327522,0.4486195157165584,,0.2816093760421892,0.28825464760580405,,0.36097946619753607,84.16612105393617,,79.33654790434697,0.0042712984953749734,1.1562680317593403,0.7249873553101348,0.008555478607391287,1.0620718122728627,0.6415537031680502,46.323409600611484,,48.73380623016918,0.27107108947679853,,0.35435897009287515,84.38792126981117,,79.80547297050576,-0.0023986047998655266,1.0144519502199463,0.7290937845964134,0.00844677656724513,0.921532025325077,0.6505125988611766,46.02537173261915,,48.59159125108823,True
